chr16	56911968	56912018
chr16	56977559	56977609
chr16	57231048	57231098
chr16	57418419	57418469
chr16	57677463	57677513
chr16	57798071	57798206
chr16	57798071	57798206
chr16	57816278	57816328
chr16	58060469	58060519
chr16	58193760	58193810
chr16	58409483	58409533
chr16	58520796	58520889
chr16	58521301	58521318
chr16	58532021	58532067
chr16	58534235	58534327
chr16	58534355	58534395
chr16	58534355	58534395
chr16	58536987	58537011
chr16	58537011	58537090
chr16	58537094	58537147
chr16	58537888	58537968
chr16	58537888	58537968
chr16	58538782	58538838
chr16	58538846	58538902
chr16	58539819	58539891
chr16	58541500	58541549
chr16	58541500	58541549
chr16	58543720	58543771
chr16	58543800	58543869
chr16	58546710	58546750
chr16	58547599	58547627
chr16	58547599	58547627
chr16	58547627	58547665
chr16	58551675	58551774
chr16	58555783	58555797
chr16	58555797	58555829
chr16	58555797	58555829
chr16	58555864	58555909
chr16	58556882	58556933
chr16	58558484	58558541
chr16	58558641	58558675
chr16	58558641	58558675
chr16	58560210	58560301
chr16	58578697	58578751
chr16	58578751	58578872
chr16	58580634	58580752
chr16	58580634	58580752
chr16	58581004	58581054
chr16	58663454	58663504
chr16	59077265	59077315
chr16	61745945	61745995
chr16	63114039	63114089
chr16	64369111	64369161
chr16	65094405	65094455
chr16	65421008	65421058
chr16	66473049	66473099
chr16	66643876	66643926
chr16	66764095	66764145
chr16	66842377	66842427
chr16	66994064	66994114
chr16	67121018	67121068
chr16	67180160	67180210
chr16	67213254	67213304
chr16	67233729	67233817
chr16	67286585	67286635
chr16	67514716	67514766
chr16	67636059	67636109
chr16	67764404	67764454
chr16	67879039	67879103
chr16	67880133	67880189
chr16	67880764	67880846
chr16	67880764	67880846
chr16	67894684	67894734
chr16	67962124	67962174
chr16	68003426	68003476
chr16	68160103	68160153
chr16	68262871	68262921
chr16	68327405	68327455
chr16	68410980	68411030
chr16	68742474	68742479
chr16	68742499	68742555
chr16	68966306	68966356
chr16	69221643	69221693
chr16	69350234	69350284
chr16	69390163	69390213
chr16	69498346	69498396
chr16	69683346	69683396
chr16	69743398	69743448
chr16	69970408	69970458
chr16	70166078	70166128
chr16	70254620	70254648
chr16	70258049	70258093
chr16	70258049	70258093
chr16	70258099	70258120
chr16	70258120	70258145
chr16	70265010	70265043
chr16	70268329	70268378
chr16	70268329	70268378
chr16	70269626	70269712
chr16	70271844	70271872
chr16	70271872	70271927
chr16	70314497	70314547
chr16	70381012	70381124
chr16	70381012	70381124
chr16	70398359	70398398
chr16	70398398	70398445
chr16	70430687	70430737
chr16	70516770	70516820
chr16	70526622	70526660
chr16	70528971	70529040
chr16	70528971	70529040
chr16	70541766	70541835
chr16	70544433	70544462
chr16	70544462	70544514
chr16	70554450	70554561
chr16	70554450	70554561
chr16	70554561	70554579
chr16	70556243	70556296
chr16	70561665	70561723
chr16	70561723	70561762
chr16	70561723	70561762
chr16	70561762	70561785
chr16	70565374	70565436
chr16	70565436	70565487
chr16	70567423	70567490
chr16	70567423	70567490
chr16	70571131	70571185
chr16	70571850	70571918
chr16	70572228	70572273
chr16	70661639	70661698
chr16	70736641	70736691
chr16	70941230	70941280
chr16	71488002	71488052
chr16	71763962	71764012
chr16	71884898	71884948
chr16	71950598	71950648
chr16	72107698	72107739
chr16	72138310	72138360
chr16	72701668	72701718
chr16	72879433	72879483
chr16	72980333	72980383
chr16	73058783	73058833
chr16	73849819	73849869
chr16	74390549	74390599
chr16	74453073	74453127
chr16	74538005	74538055
chr16	74628573	74628664
chr16	74628573	74628664
chr16	74661220	74661396
chr16	74685091	74685141
chr16	74921617	74921667
chr16	75038027	75038077
chr16	75150607	75150657
chr16	75235722	75235894
chr16	75284577	75284627
chr16	75420695	75420745
chr16	75484401	75484451
chr16	75580796	75580846
chr16	75628569	75628664
chr16	75630475	75630508
chr16	75630475	75630508
chr16	76266782	76266832
chr16	76626963	76627013
chr16	77317359	77317409
chr16	78008926	78008976
chr16	78316159	78316209
chr16	78523809	78523859
chr16	78609059	78609109
chr16	78720509	78720559
chr16	78873209	78873259
chr16	79091409	79091459
chr16	79794854	79794904
chr16	80398599	80398649
chr16	80770002	80770052
chr16	81043949	81044040
chr16	81222729	81222779
chr16	81488524	81488574
chr16	81529074	81529124
chr16	81581224	81581274
chr16	81607644	81607693
chr16	81654524	81654574
chr16	81678328	81678480
chr16	81696558	81696623
chr16	81710274	81710382
chr16	81726824	81726874
chr16	82094190	82094240
chr16	82823357	82823407
chr16	83175007	83175057
chr16	83546807	83546857
chr16	83932930	83932980
chr16	84091667	84091717
chr16	84163335	84163385
chr16	84551330	84551380
chr16	84745084	84745275
chr16	84745084	84745275
chr16	84745133	84745183
chr16	84745517	84745567
chr16	84810233	84810283
chr16	85018286	85018336
chr16	85169858	85169950
chr16	85626071	85626121
chr16	85656546	85656663
chr16	85657429	85657511
chr16	85657429	85657511
chr16	85657511	85657584
chr16	85661173	85661328
chr16	85661328	85661455
chr16	85661562	85661695
chr16	85661562	85661695
chr16	85663007	85663085
chr16	85665974	85666032
chr16	85666069	85666140
chr16	85666187	85666256
chr16	85666187	85666256
chr16	85671114	85671164
chr16	85672465	85672532
chr16	85675942	85676014
chr16	85686114	85686164
chr16	85779590	85779636
chr16	86521134	86521184
chr16	87286117	87286167
chr16	87364742	87364792
chr16	87384013	87384053
chr16	87406328	87406408
chr16	87491551	87491601
chr16	87736290	87736340
chr16	87779040	87779090
chr16	87879628	87879678
chr16	87948124	87948174
chr16	88056949	88056999
chr16	88453432	88453554
chr16	88520424	88520474
chr16	88533509	88533598
chr16	88533606	88533659
chr16	88533606	88533659
chr16	88550524	88550574
chr16	88577488	88577573
chr16	88578274	88578324
chr16	88586613	88586684
chr16	88623216	88623282
chr16	88643638	88643688
chr16	88715294	88715362
chr16	88720102	88720169
chr16	88720102	88720169
chr16	88721653	88721699
chr16	88721837	88721940
chr16	88722582	88722621
chr16	88726862	88726915
chr16	88726862	88726915
chr16	88737933	88737936
chr16	88737936	88737947
chr16	88737947	88738030
chr16	88738030	88738088
chr16	88738030	88738088
chr16	88738225	88738280
chr16	88741489	88741607
chr16	88771702	88771752
chr16	88804700	88804750
chr16	88804791	88804892
chr16	88838000	88838050
chr16	88875405	88875501
chr16	88941253	88941274
chr16	88941253	88941274
chr16	88949145	88949195
chr16	88989815	88989865
chr16	89024815	89024865
chr16	89180882	89180932
chr16	89267641	89267720
chr16	89280006	89280069
chr16	89280157	89280219
chr16	89280262	89280287
chr16	89280421	89280481
chr16	89280421	89280481
chr16	89284965	89285011
chr16	89285011	89285067
chr16	89285097	89285164
chr16	89358137	89358187
chr16	89393387	89393437
chr16	89446137	89446187
chr16	89475382	89475432
chr16	89490250	89490327
chr16	89490250	89490327
chr16	89511887	89511937
chr16	89586524	89586574
chr16	89644439	89644581
chr16	89753144	89753194
chr16	89804156	89804206
chr16	89871756	89871806
chr16	89949749	89949799
chr16	89981714	89981764
chr16	90044043	90044093
chr16	90207778	90207828
chr17	140092	140142
chr17	233542	233592
chr17	602407	602457
chr17	751052	751102
chr17	833052	833102
chr17	942407	942457
chr17	1268865	1268915
chr17	1388741	1388791
chr17	1423611	1423661
chr17	1563472	1563522
chr17	1650751	1650798
chr17	1651666	1651758
chr17	1653659	1653682
chr17	1653776	1653788
chr17	1653776	1653788
chr17	1653923	1653982
chr17	1653979	1654029
chr17	1655486	1655516
chr17	1655516	1655543
chr17	1656391	1656402
chr17	1656391	1656402
chr17	1656496	1656529
chr17	1658264	1658289
chr17	1658289	1658295
chr17	1658545	1658575
chr17	1658545	1658575
chr17	1658575	1658594
chr17	1659366	1659415
chr17	1659415	1659478
chr17	1659478	1659540
chr17	1659478	1659540
chr17	1659840	1659859
chr17	1659859	1659880
chr17	1660809	1660825
chr17	1660992	1661028
chr17	1660992	1661028
chr17	1661043	1661089
chr17	1661118	1661147
chr17	1661289	1661368
chr17	1661643	1661675
chr17	1661643	1661675
chr17	1661713	1661754
chr17	1661912	1661953
chr17	1661953	1662002
chr17	1673082	1673150
chr17	1673082	1673150
chr17	1673406	1673441
chr17	1673486	1673548
chr17	1673772	1673781
chr17	1673832	1673886
chr17	1673832	1673886
chr17	1673886	1673891
chr17	1674442	1674446
chr17	1674471	1674520
chr17	1674540	1674579
chr17	1674540	1674579
chr17	1674620	1674641
chr17	1676595	1676660
chr17	1676695	1676711
chr17	1677565	1677609
chr17	1677565	1677609
chr17	1677609	1677689
chr17	1677689	1677694
chr17	1678517	1678529
chr17	1678539	1678583
chr17	1678539	1678583
chr17	1678599	1678627
chr17	1678762	1678771
chr17	1679118	1679164
chr17	1679164	1679173
chr17	1679164	1679173
chr17	1679629	1679703
chr17	1679707	1679782
chr17	1681618	1681637
chr17	1681886	1681968
chr17	1681886	1681968
chr17	1682128	1682131
chr17	1682131	1682154
chr17	1684496	1684554
chr17	1732328	1732378
chr17	1946153	1946203
chr17	2166282	2166332
chr17	2282304	2282354
chr17	2384158	2384226
chr17	2588803	2588853
chr17	2683194	2683250
chr17	2694521	2694563
chr17	2694521	2694563
chr17	2695386	2695435
chr17	2697935	2698002
chr17	2820149	2820199
chr17	3455095	3455145
chr17	3558611	3558661
chr17	3725759	3725809
chr17	3844268	3844318
chr17	4009638	4009688
chr17	4167050	4167100
chr17	4272218	4272349
chr17	4538996	4539046
chr17	4710540	4710590
chr17	4798982	4799032
chr17	4885936	4885986
chr17	4922892	4922942
chr17	5206257	5206307
chr17	5336896	5336946
chr17	5432587	5432666
chr17	5695203	5695253
chr17	6440533	6440583
chr17	6612481	6612531
chr17	6897762	6897812
chr17	7011790	7011840
chr17	7131009	7131059
chr17	7196870	7196920
chr17	7220132	7220184
chr17	7235160	7235225
chr17	7297252	7297302
chr17	7369034	7369084
chr17	7468603	7468653
chr17	7484643	7484693
chr17	7484643	7484693
chr17	7484729	7484851
chr17	7487196	7487246
chr17	7495979	7496054
chr17	7496295	7496314
chr17	7496314	7496337
chr17	7496314	7496337
chr17	7496919	7496940
chr17	7496940	7496966
chr17	7496966	7497023
chr17	7497460	7497517
chr17	7497460	7497517
chr17	7497649	7497694
chr17	7497756	7497812
chr17	7497812	7497868
chr17	7498078	7498117
chr17	7498078	7498117
chr17	7498145	7498207
chr17	7499067	7499161
chr17	7500965	7501053
chr17	7501078	7501108
chr17	7501078	7501108
chr17	7501293	7501327
chr17	7501675	7501713
chr17	7501899	7501945
chr17	7502055	7502092
chr17	7502055	7502092
chr17	7502534	7502677
chr17	7503676	7503779
chr17	7508249	7508292
chr17	7508317	7508384
chr17	7508317	7508384
chr17	7508415	7508473
chr17	7509060	7509166
chr17	7511423	7511589
chr17	7511917	7511954
chr17	7511917	7511954
chr17	7512224	7512285
chr17	7512323	7512341
chr17	7512485	7512590
chr17	7512771	7512824
chr17	7512771	7512824
chr17	7512824	7512897
chr17	7514298	7514344
chr17	7593401	7593469
chr17	7593515	7593579
chr17	7614476	7614604
chr17	7614476	7614604
chr17	7614604	7614692
chr17	7675821	7675871
chr17	7806023	7806073
chr17	7853953	7854036
chr17	7902948	7902991
chr17	7905857	7905934
chr17	8066466	8066516
chr17	8171735	8171785
chr17	8286237	8286287
chr17	8390222	8390272
chr17	8468020	8468099
chr17	8630655	8630705
chr17	8630655	8630705
chr17	8982108	8982158
chr17	9355037	9355087
chr17	9757872	9757922
chr17	10242650	10242700
chr17	10416210	10416260
chr17	10648643	10648693
chr17	11465229	11465279
chr17	11935590	11935640
chr17	12572456	12572506
chr17	12898757	12898807
chr17	13850794	13850844
chr17	14207720	14207770
chr17	14741004	14741054
chr17	15230071	15230106
chr17	15346031	15346081
chr17	15379037	15379087
chr17	15408137	15408187
chr17	15495804	15495854
chr17	15733782	15733832
chr17	15963320	15963370
chr17	16031917	16032010
chr17	16228154	16228204
chr17	16382714	16382742
chr17	16692350	16692400
chr17	17042571	17042690
chr17	17042783	17042859
chr17	17044608	17044658
chr17	17116462	17116512
chr17	17158588	17158653
chr17	17174240	17174290
chr17	17247478	17247531
chr17	17509941	17509991
chr17	17643186	17643236
chr17	17713136	17713186
chr17	17791827	17791877
chr17	17886972	17887022
chr17	18088291	18088341
chr17	18184286	18184397
chr17	18184286	18184397
chr17	18195341	18195391
chr17	18247247	18247308
chr17	18247717	18247813
chr17	18363804	18363854
chr17	18762197	18762247
chr17	19044879	19044929
chr17	19283083	19283133
chr17	19568248	19568298
chr17	19949106	19949156
chr17	20144544	20144594
chr17	20279581	20279631
chr17	20786845	20786895
chr17	20879495	20879545
chr17	20999801	20999860
chr17	21042744	21042852
chr17	21042852	21042966
chr17	21042852	21042966
chr17	21217783	21217833
chr17	25630251	25630301
chr17	25845219	25845269
chr17	25959289	25959339
chr17	26402312	26402362
chr17	26521862	26521912
chr17	26695539	26695589
chr17	26873719	26873769
chr17	26906469	26906519
chr17	26941181	26941231
chr17	27003508	27003558
chr17	27074151	27074201
chr17	27208402	27208452
chr17	27275717	27275767
chr17	27401027	27401077
chr17	27436827	27436877
chr17	27584303	27584353
chr17	27720686	27720736
chr17	27876081	27876131
chr17	27952614	27952664
chr17	28126605	28126655
chr17	28254705	28254755
chr17	28530636	28530686
chr17	28578402	28578466
chr17	28578466	28578530
chr17	28591740	28591818
chr17	28591818	28591861
chr17	28591818	28591861
chr17	28592985	28593034
chr17	28614981	28615028
chr17	28615741	28615770
chr17	28616396	28616458
chr17	28616945	28616995
chr17	28616945	28616995
chr17	28618845	28618946
chr17	28631586	28631628
chr17	28632975	28633016
chr17	28633016	28633060
chr17	28633016	28633060
chr17	28633095	28633153
chr17	28633552	28633644
chr17	28633688	28633738
chr17	28633918	28634005
chr17	28633918	28634005
chr17	28634557	28634663
chr17	28634800	28634859
chr17	28634981	28635034
chr17	28635097	28635169
chr17	28635097	28635169
chr17	28635279	28635311
chr17	28638320	28638367
chr17	28644140	28644182
chr17	28644182	28644187
chr17	28644182	28644187
chr17	28644991	28645039
chr17	28645061	28645134
chr17	28653250	28653300
chr17	28678075	28678139
chr17	28678896	28678954
chr17	28678896	28678954
chr17	28681941	28681982
chr17	28682726	28682740
chr17	28682947	28683045
chr17	28684611	28684646
chr17	28684611	28684646
chr17	28684677	28684722
chr17	28684844	28684886
chr17	28687104	28687148
chr17	28688099	28688142
chr17	28688099	28688142
chr17	28688142	28688168
chr17	28693706	28693745
chr17	28697638	28697675
chr17	28697960	28697980
chr17	28697960	28697980
chr17	28697980	28698020
chr17	28793322	28793372
chr17	28861394	28861425
chr17	28995081	28995131
chr17	29109875	29109931
chr17	29109970	29110094
chr17	29114006	29114070
chr17	29114006	29114070
chr17	29119334	29119407
chr17	29121555	29121707
chr17	29131205	29131255
chr17	29166117	29166162
chr17	29166187	29166219
chr17	29166187	29166219
chr17	29166250	29166346
chr17	29166406	29166479
chr17	29166479	29166524
chr17	29180305	29180393
chr17	29180305	29180393
chr17	29351214	29351264
chr17	29541794	29541844
chr17	29548753	29548822
chr17	29550757	29550782
chr17	29557244	29557294
chr17	29583094	29583144
chr17	29589369	29589594
chr17	29664444	29664494
chr17	29851391	29851441
chr17	30320986	30321036
chr17	30478022	30478072
chr17	30678699	30678749
chr17	30782699	30782739
chr17	30845989	30846039
chr17	31075839	31075889
chr17	31336798	31336909
chr17	31340520	31340547
chr17	31375032	31375089
chr17	31377509	31377537
chr17	31640954	31641004
chr17	31967604	31967654
chr17	32075154	32075204
chr17	32142506	32142707
chr17	32142506	32142707
chr17	32224977	32225018
chr17	32331691	32331788
chr17	32876792	32877049
chr17	32925417	32925467
chr17	33353558	33353608
chr17	33428117	33428167
chr17	33915464	33915514
chr17	34051014	34051064
chr17	34165508	34165558
chr17	34593401	34593451
chr17	34793735	34793785
chr17	34920236	34920286
chr17	35008162	35008234
chr17	35337874	35337924
chr17	35501230	35501280
chr17	35580122	35580172
chr17	35639712	35639763
chr17	35657682	35657773
chr17	35705622	35705672
chr17	35847098	35847214
chr17	35972086	35972136
chr17	36358716	36358766
chr17	36525010	36525060
chr17	36726800	36726850
chr17	36871844	36871894
chr17	36916938	36916988
chr17	37042661	37042711
chr17	37113127	37113188
chr17	37113127	37113188
chr17	37179332	37179405
chr17	37334358	37334408
chr17	37548033	37548083
chr17	37642163	37642213
chr17	37824483	37824533
chr17	37902179	37902229
chr17	38171963	38172013
chr17	38285500	38285550
chr17	38405433	38405508
chr17	38483693	38483743
chr17	38601951	38602001
chr17	38729665	38729725
chr17	38799813	38799863
chr17	39204625	39204654
chr17	39369207	39369257
chr17	39846486	39846536
chr17	39965748	39965798
chr17	39994954	39995044
chr17	40026195	40026325
chr17	40060760	40060810
chr17	40122390	40122449
chr17	40122390	40122449
chr17	40122846	40122889
chr17	40122889	40122946
chr17	40122946	40122989
chr17	40123046	40123127
chr17	40123046	40123127
chr17	40123127	40123195
chr17	40123218	40123264
chr17	40133563	40133635
chr17	40212193	40212243
chr17	40294791	40294841
chr17	40388541	40388578
chr17	40400881	40400903
chr17	40403030	40403049
chr17	40403049	40403054
chr17	40403049	40403054
chr17	40404151	40404154
chr17	40404154	40404172
chr17	40407985	40408030
chr17	40408030	40408066
chr17	40408030	40408066
chr17	40408066	40408082
chr17	40408082	40408095
chr17	40408095	40408113
chr17	40408113	40408124
chr17	40408113	40408124
chr17	40408491	40408506
chr17	40417783	40417830
chr17	40417830	40417880
chr17	40425535	40425585
chr17	40515891	40515941
chr17	40665811	40665861
chr17	40729682	40729732
chr17	40849930	40849980
chr17	40964001	40964051
chr17	41131642	41131692
chr17	41277061	41277111
chr17	41461112	41461162
chr17	41623452	41623502
chr17	41845938	41845988
chr17	41878106	41878161
chr17	41878106	41878161
chr17	41883152	41883191
chr17	41893043	41893084
chr17	41898637	41898671
chr17	41898683	41898747
chr17	41898683	41898747
chr17	41901366	41901416
chr17	41905555	41905604
chr17	41907444	41907463
chr17	41907463	41907491
chr17	41910254	41910283
chr17	41910254	41910283
chr17	41912420	41912461
chr17	42124978	42125030
chr17	42181863	42181913
chr17	42207597	42207639
chr17	42207639	42207663
chr17	42207663	42207720
chr17	42207663	42207720
chr17	42211994	42212021
chr17	42212124	42212182
chr17	42212182	42212190
chr17	42218205	42218291
chr17	42218205	42218291
chr17	42224803	42224865
chr17	42277299	42277349
chr17	42295621	42295671
chr17	42301321	42301362
chr17	42305645	42305701
chr17	42305645	42305701
chr17	42306247	42306301
chr17	42313344	42313383
chr17	42429413	42429463
chr17	42542301	42542351
chr17	42564799	42564893
chr17	42671374	42671472
chr17	42673654	42673745
chr17	42673654	42673745
chr17	42838398	42838448
chr17	43009526	43009576
chr17	43018115	43018207
chr17	43182927	43182977
chr17	43193389	43193505
chr17	43239816	43239866
chr17	43314610	43314660
chr17	43528410	43528526
chr17	43746516	43746566
chr17	43997547	43997597
chr17	44127131	44127181
chr17	44199881	44199931
chr17	44210826	44210871
chr17	44211088	44211152
chr17	44211088	44211152
chr17	44211289	44211300
chr17	44211300	44211320
chr17	44211645	44211747
chr17	44218250	44218293
chr17	44218250	44218293
chr17	44218931	44218981
chr17	44277031	44277081
chr17	44396612	44396676
chr17	44604526	44604576
chr17	44821734	44821784
chr17	44852431	44852510
chr17	44852510	44852562
chr17	44853320	44853391
chr17	44853515	44853617
chr17	44853515	44853617
chr17	44854579	44854653
chr17	44860525	44860543
chr17	44862710	44862805
chr17	44863654	44863783
chr17	44863654	44863783
chr17	44872445	44872515
chr17	45009448	45009498
chr17	45036648	45036698
chr17	45197618	45197668
chr17	45300561	45300611
chr17	45632507	45632557
chr17	45751841	45751891
chr17	45928128	45928178
chr17	46030042	46030126
chr17	46173013	46173063
chr17	46453101	46453151
chr17	46653724	46653774
chr17	46688343	46688393
chr17	46870596	46870646
chr17	47037865	47037915
chr17	47129223	47129273
chr17	47450101	47450151
chr17	47650384	47650410
chr17	47652723	47652775
chr17	47658598	47658638
chr17	47658598	47658638
chr17	47668309	47668399
chr17	47669712	47669817
chr17	47669857	47669869
chr17	47670701	47670704
chr17	47670701	47670704
chr17	47670704	47670779
chr17	47674658	47674759
chr17	47676745	47676795
chr17	47677019	47677046
chr17	47677046	47677084
chr17	47677046	47677084
chr17	47678050	47678104
chr17	47831393	47831443
chr17	48051294	48051491
chr17	48059756	48059827
chr17	48219303	48219353
chr17	48473969	48474019
chr17	48575532	48575603
chr17	48671728	48671778
chr17	48782800	48782850
chr17	48928297	48928350
chr17	48997513	48997623
chr17	48997623	48997746
chr17	48997623	48997746
chr17	49038305	49038344
chr17	49038344	49038385
chr17	49054142	49054278
chr17	49063184	49063234
chr17	49194484	49194534
chr17	49292835	49292885
chr17	49710413	49710463
chr17	49933773	49933823
chr17	50133920	50134006
chr17	50149220	50149319
chr17	50149220	50149319
chr17	50149379	50149426
chr17	50149517	50149622
chr17	50149709	50149798
chr17	50149803	50149907
chr17	50149803	50149907
chr17	50150071	50150143
chr17	50150221	50150258
chr17	50150258	50150332
chr17	50150429	50150511
chr17	50150429	50150511
chr17	50694186	50694249
chr17	50862566	50862675
chr17	51120453	51120508
chr17	51120559	51120630
chr17	51120659	51120756
chr17	51177581	51177649
chr17	53014797	53014847
chr17	53342722	53342772
chr17	53392622	53392672
chr17	53856989	53857039
chr17	54546118	54546168
chr17	55065365	55065415
chr17	55342711	55342761
chr17	55387261	55387311
chr17	55416961	55417011
chr17	55495961	55496011
chr17	55553211	55553261
chr17	55635361	55635411
chr17	55732961	55733011
chr17	55980853	55980903
chr17	56073148	56073198
chr17	56316158	56316208
chr17	56456210	56456260
chr17	56581647	56581697
chr17	56889379	56889429
chr17	57120956	57121078
chr17	57233159	57233209
chr17	57548529	57548579
chr17	57698818	57698868
chr17	57764368	57764418
chr17	57839532	57839571
chr17	57947150	57947200
chr17	58024018	58024068
chr17	58090187	58090237
chr17	58290704	58290754
chr17	58459454	58459504
chr17	58738793	58738843
chr17	59106451	59106526
chr17	59106451	59106526
chr17	59111843	59111922
chr17	59227113	59227163
chr17	59465413	59465463
chr17	59619902	59620027
chr17	59620090	59620120
chr17	59651299	59651314
chr17	59655853	59655858
chr17	59655853	59655858
chr17	59660485	59660524
chr17	59660541	59660588
chr17	59661443	59661517
chr17	59661517	59661567
chr17	59661517	59661567
chr17	59663875	59663931
chr17	59666527	59666575
chr17	59666627	59666644
chr17	59666796	59666815
chr17	59666796	59666815
chr17	59666831	59666911
chr17	59673691	59673719
chr17	59674722	59674760
chr17	59676962	59676984
chr17	59676962	59676984
chr17	59676985	59677004
chr17	59677006	59677047
chr17	59677047	59677063
chr17	59677063	59677126
chr17	59677063	59677126
chr17	59679503	59679519
chr17	59680911	59680956
chr17	59680911	59680968
chr17	59682694	59682774
chr17	59682785	59682794
chr17	59682785	59682794
chr17	59682906	59682934
chr17	59682934	59682982
chr17	59685061	59685167
chr17	59685628	59685665
chr17	59685628	59685665
chr17	59685759	59685793
chr17	59693727	59693733
chr17	59693733	59693786
chr17	59693790	59693840
chr17	59693790	59693840
chr17	59934276	59934326
chr17	60040215	60040265
chr17	60138415	60138465
chr17	60657868	60657918
chr17	60820324	60820374
chr17	61232716	61232766
chr17	61466041	61466091
chr17	61627971	61628021
chr17	61781941	61781991
chr17	61853262	61853312
chr17	61903392	61903442
chr17	61945755	61945853
chr17	61968125	61968202
chr17	62065160	62065257
chr17	62174251	62174301
chr17	62493101	62493151
chr17	62546512	62546562
chr17	62776780	62776830
chr17	63039032	63039082
chr17	63541830	63541880
chr17	63593731	63593781
chr17	63637405	63637455
chr17	63774307	63774376
chr17	63813346	63813449
chr17	63813346	63813449
chr17	63842597	63842681
chr17	64028405	64028455
chr17	64328153	64328203
chr17	64404536	64404586
chr17	64514453	64514503
chr17	64663303	64663353
chr17	64861634	64861684
chr17	65119253	65119303
chr17	65230903	65230953
chr17	65458124	65458174
chr17	65739748	65739798
chr17	65955689	65955739
chr17	66340322	66340372
chr17	66513413	66513463
chr17	66594503	66594553
chr17	66810558	66810685
chr17	67160654	67160704
chr17	67338958	67339018
chr17	67724180	67724194
chr17	67875600	67875698
chr17	68036264	68036314
chr17	68086364	68086414
chr17	68530944	68530998
chr17	70082504	70082554
chr17	70378513	70378563
chr17	70467213	70467263
chr17	70544513	70544563
chr17	70623719	70623769
chr17	70881487	70881537
chr17	71195578	71195628
chr17	71348922	71348972
chr17	71830210	71830260
chr17	72436039	72436089
chr17	72761190	72761240
chr17	72864868	72864918
chr17	73125596	73125646
chr17	73235093	73235143
chr17	73361556	73361606
chr17	73500141	73500191
chr17	73625574	73625624
chr17	73725407	73725457
chr17	73821030	73821080
chr17	73891265	73891315
chr17	73972587	73972637
chr17	74080486	74080536
chr17	74209816	74209874
chr17	74341866	74341916
chr17	74427048	74427098
chr17	74533437	74533487
chr17	74711468	74711518
chr17	74768741	74768796
chr17	75135997	75136064
chr17	75200847	75200897
chr17	75306750	75306800
chr17	75319186	75319241
chr17	75357650	75357700
chr17	75399450	75399500
chr17	75437300	75437350
chr17	75478800	75478850
chr17	75706544	75706593
chr17	75778436	75778508
chr17	75827910	75827994
chr17	75828901	75828972
chr17	75828901	75828972
chr17	75828972	75828984
chr17	75830083	75830140
chr17	75831269	75831323
chr17	75835716	75835755
chr17	75835716	75835755
chr17	75898657	75898698
chr17	76121688	76121738
chr17	76210866	76210916
chr17	76389815	76389889
chr17	76396530	76396663
chr17	76452775	76452874
chr17	76503877	76503927
chr17	76734180	76734207
chr17	76793812	76793862
chr17	76879658	76879708
chr17	77020390	77020440
chr17	77089305	77089309
chr17	77089309	77089342
chr17	77089309	77089342
chr17	77089342	77089375
chr17	77089375	77089388
chr17	77089388	77089392
chr17	77089392	77089399
chr17	77089392	77089399
chr17	77214060	77214157
chr17	77392526	77392576
chr17	77758930	77758980
chr17	77928241	77928291
chr17	78075504	78075554
chr17	78124888	78124906
chr17	78172542	78172646
chr17	78235064	78235114
chr17	78325314	78325364
chr17	78389614	78389664
chr17	78636918	78636968
chr17	78753518	78753568
chr17	78826768	78826818
chr17	78904918	78904968
chr17	79023347	79023397
chr17	79068947	79068997
chr17	79131944	79131994
chr17	79213138	79213188
chr17	79256599	79256649
chr17	79391639	79391689
chr17	79512910	79512960
chr17	79584112	79584162
chr17	79669603	79669653
chr17	79686850	79686900
chr17	79826696	79826746
chr17	79863690	79863740
chr17	79891559	79891609
chr17	79963832	79963882
chr17	80006377	80006427
chr17	80044563	80044613
chr17	80108735	80108785
chr17	80136084	80136132
chr17	80198448	80198498
chr17	80227948	80227998
chr17	80263629	80263686
chr17	80288023	80288058
chr17	80288148	80288205
chr17	80288148	80288205
chr17	80288205	80288240
chr17	80295769	80295813
chr17	80298320	80298350
chr17	80298353	80298407
chr17	80298353	80298407
chr17	80325058	80325113
chr17	80339203	80339249
chr17	80339773	80339900
chr17	80339933	80339987
chr17	80339933	80339987
chr17	80339987	80340085
chr17	80340130	80340255
chr17	80340292	80340350
chr17	80343205	80343290
chr17	80343205	80343290
chr17	80344771	80344836
chr17	80346335	80346423
chr17	80347407	80347456
chr17	80347674	80347787
chr17	80347674	80347787
chr17	80347939	80348037
chr17	80348103	80348193
chr17	80351780	80351803
chr17	80363661	80363729
chr17	80363661	80363729
chr17	80363742	80363777
chr17	80386277	80386406
chr17	80386693	80386743
chr17	80393514	80393623
chr17	80436455	80436505
chr17	80532788	80532838
chr17	80584037	80584087
chr17	80716489	80716539
chr17	80794339	80794389
chr17	80851439	80851489
chr17	80899789	80899839
chr17	80994480	80994530
chr17	81511927	81511944
chr17	81511927	81511944
chr17	81550469	81550577
chr17	81918347	81918392
chr17	81934669	81934746
chr17	82064925	82064992
chr17	82065674	82065797
chr17	82065674	82065797
chr17	82080813	82080876
chr17	82081218	82081241
chr17	82081252	82081322
chr17	82081609	82081697
chr17	82081609	82081697
chr17	82081723	82081772
chr17	82081804	82081843
chr17	82082008	82082043
chr17	82082073	82082133
chr17	82082073	82082133
chr17	82082133	82082157
chr17	82082529	82082578
