chr17	9545243	9545293
chr17	9556264	9556314
chr17	9574564	9574614
chr17	9586114	9586164
chr17	9603464	9603514
chr17	9614264	9614314
chr17	9678900	9678950
chr17	9705993	9706043
chr17	9728622	9728672
chr17	9741722	9741772
chr17	9757872	9757922
chr17	9776172	9776222
chr17	9795322	9795372
chr17	9815925	9815975
chr17	9821175	9821225
chr17	9839775	9839825
chr17	9852425	9852475
chr17	9875225	9875275
chr17	9902825	9902875
chr17	9918925	9918975
chr17	9936175	9936225
chr17	9954225	9954275
chr17	9976025	9976075
chr17	10003325	10003375
chr17	10031175	10031225
chr17	10058925	10058975
chr17	10195786	10195836
chr17	10209450	10209500
chr17	10216550	10216600
chr17	10230900	10230950
chr17	10242650	10242700
chr17	10272550	10272600
chr17	10295698	10295748
chr17	10301988	10302038
chr17	10306688	10306738
chr17	10310048	10310098
chr17	10315660	10315710
chr17	10321910	10321960
chr17	10330760	10330810
chr17	10350348	10350398
chr17	10352598	10352648
chr17	10356798	10356848
chr17	10359910	10359960
chr17	10362548	10362598
chr17	10366160	10366210
chr17	10370856	10370906
chr17	10395398	10395448
chr17	10401848	10401898
chr17	10406148	10406198
chr17	10410198	10410248
chr17	10416210	10416260
chr17	10420298	10420348
chr17	10427148	10427198
chr17	10432060	10432110
chr17	10437514	10437564
chr17	10443164	10443214
chr17	10452614	10452664
chr17	10463960	10464010
chr17	10486510	10486560
chr17	10502156	10502206
chr17	10506856	10506906
chr17	10514360	10514410
chr17	10526710	10526760
chr17	10543592	10543642
chr17	10559442	10559492
chr17	10584403	10584453
chr17	10590053	10590103
chr17	10598603	10598653
chr17	10605231	10605281
chr17	10619381	10619431
chr17	10648643	10648693
chr17	10665083	10665133
chr17	10693743	10693793
chr17	10703879	10703929
chr17	10725891	10725941
chr17	10765507	10765557
chr17	11150029	11150079
chr17	11168979	11169029
chr17	11186829	11186879
chr17	11209479	11209529
chr17	11231129	11231179
chr17	11259229	11259279
chr17	11286029	11286079
chr17	11306829	11306879
chr17	11329679	11329729
chr17	11352379	11352429
chr17	11373879	11373929
chr17	11397629	11397679
chr17	11416779	11416829
chr17	11445079	11445129
chr17	11465229	11465279
chr17	11520697	11520747
chr17	11545397	11545447
chr17	11567397	11567447
chr17	11592097	11592147
chr17	11618447	11618497
chr17	11646047	11646097
chr17	11671347	11671397
chr17	11689247	11689297
chr17	11712897	11712947
chr17	11735947	11735997
chr17	11761997	11762047
chr17	11786297	11786347
chr17	11797347	11797397
chr17	11825797	11825847
chr17	11851397	11851447
chr17	11880855	11880905
chr17	11899555	11899605
chr17	11924940	11924990
chr17	11930390	11930440
chr17	11935590	11935640
chr17	11941790	11941840
chr17	11949090	11949140
chr17	11953840	11953890
chr17	11958040	11958090
chr17	11969340	11969390
chr17	11980040	11980090
chr17	11984740	11984790
chr17	11989690	11989740
chr17	11998190	11998240
chr17	12001190	12001240
chr17	12011090	12011140
chr17	12016340	12016390
chr17	12027940	12027990
chr17	12033990	12034040
chr17	12044290	12044340
chr17	12046790	12046840
chr17	12459148	12459198
chr17	12494848	12494898
chr17	12531548	12531598
chr17	12572456	12572506
chr17	12585878	12585928
chr17	12595606	12595656
chr17	12610156	12610206
chr17	12627106	12627156
chr17	12638756	12638806
chr17	12647548	12647598
chr17	12658048	12658098
chr17	12668606	12668656
chr17	12687456	12687506
chr17	12698505	12698555
chr17	12716105	12716155
chr17	12738355	12738405
chr17	12766655	12766705
chr17	12806855	12806905
chr17	12838405	12838455
chr17	12859355	12859405
chr17	12870405	12870455
chr17	12888005	12888055
chr17	12896207	12896257
chr17	12898757	12898807
chr17	12901107	12901157
chr17	12906107	12906157
chr17	12908707	12908757
chr17	12912607	12912657
chr17	12917907	12917957
chr17	13205550	13205600
chr17	13413005	13413055
chr17	13435455	13435505
chr17	13452855	13452905
chr17	13467105	13467155
chr17	13481555	13481605
chr17	13495655	13495705
chr17	13504055	13504105
chr17	13664744	13664794
chr17	13690194	13690244
chr17	13715094	13715144
chr17	13735044	13735094
chr17	13770494	13770544
chr17	13807994	13808044
chr17	13850794	13850844
chr17	13878044	13878094
chr17	13899694	13899744
chr17	13925694	13925744
chr17	13937094	13937144
chr17	13964544	13964594
chr17	13977612	13977662
chr17	13992812	13992862
chr17	14005612	14005662
chr17	14012662	14012712
chr17	14028112	14028162
chr17	14036262	14036312
chr17	14047212	14047262
chr17	14063312	14063362
chr17	14093962	14094012
chr17	14103912	14103962
chr17	14111312	14111362
chr17	14120254	14120304
chr17	14205199	14205249
chr17	14206699	14206749
chr17	14207720	14207770
chr17	14208549	14208599
chr17	14210999	14211049
chr17	14213099	14213149
chr17	14219449	14219499
chr17	14221099	14221149
chr17	14224099	14224149
chr17	14229249	14229299
chr17	14231351	14231401
chr17	14234849	14234899
chr17	14243349	14243399
chr17	14249999	14250049
chr17	14282355	14282405
chr17	14286705	14286755
chr17	14291305	14291355
chr17	14298405	14298455
chr17	14302655	14302705
chr17	14311005	14311055
chr17	14319605	14319655
chr17	14323555	14323605
chr17	14741004	14741054
chr17	14765654	14765704
chr17	14927771	14927821
chr17	14946321	14946371
chr17	15133294	15133344
chr17	15140344	15140394
chr17	15149794	15149844
chr17	15163394	15163444
chr17	15171527	15171577
chr17	15218127	15218177
chr17	15229852	15229922
chr17	15229992	15230034
chr17	15230071	15230106
chr17	15230650	15230707
chr17	15230719	15230771
chr17	15243077	15243127
chr17	15303030	15303080
chr17	15339537	15339587
chr17	15341431	15341481
chr17	15343854	15343904
chr17	15346031	15346081
chr17	15348054	15348104
chr17	15349837	15349887
chr17	15351404	15351454
chr17	15356654	15356704
chr17	15357831	15357881
chr17	15359887	15359937
chr17	15361081	15361131
chr17	15362287	15362337
chr17	15364631	15364681
chr17	15366354	15366404
chr17	15367231	15367281
chr17	15367881	15367931
chr17	15369131	15369181
chr17	15369737	15369787
chr17	15370981	15371031
chr17	15371687	15371737
chr17	15372737	15372787
chr17	15373431	15373481
chr17	15377854	15377904
chr17	15379037	15379087
chr17	15382304	15382354
chr17	15383931	15383981
chr17	15385354	15385404
chr17	15386154	15386204
chr17	15391404	15391454
chr17	15393137	15393187
chr17	15394004	15394054
chr17	15394554	15394604
chr17	15395887	15395937
chr17	15397354	15397404
chr17	15399704	15399754
chr17	15400354	15400404
chr17	15401837	15401887
chr17	15402587	15402637
chr17	15403081	15403131
chr17	15404154	15404204
chr17	15405481	15405531
chr17	15406181	15406231
chr17	15406854	15406904
chr17	15408137	15408187
chr17	15410254	15410304
chr17	15411704	15411754
chr17	15412837	15412887
chr17	15414987	15415037
chr17	15416487	15416537
chr17	15417304	15417354
chr17	15419504	15419554
chr17	15420554	15420604
chr17	15425987	15426037
chr17	15428987	15429037
chr17	15431137	15431187
chr17	15439937	15439987
chr17	15441454	15441504
chr17	15444187	15444237
chr17	15455554	15455604
chr17	15458904	15458954
chr17	15469096	15469146
chr17	15478654	15478704
chr17	15485947	15485997
chr17	15495804	15495854
chr17	15501747	15501797
chr17	15516247	15516297
chr17	15534854	15534904
chr17	15543223	15543273
chr17	15551623	15551673
chr17	15554404	15554454
chr17	15561773	15561823
chr17	15567023	15567073
chr17	15578789	15578839
chr17	15586623	15586673
chr17	15607140	15607190
chr17	15609805	15609855
chr17	15618840	15618890
chr17	15624105	15624155
chr17	15635655	15635705
chr17	15639260	15639310
chr17	15643155	15643205
chr17	15647655	15647705
chr17	15674580	15674630
chr17	15733782	15733832
chr17	15755632	15755682
chr17	15851530	15851580
chr17	15861030	15861080
chr17	15881023	15881073
chr17	15902843	15902893
chr17	15905993	15906043
chr17	15908593	15908643
chr17	15914843	15914893
chr17	15918893	15918943
chr17	15925793	15925843
chr17	15929293	15929343
chr17	15931443	15931493
chr17	15933220	15933270
chr17	15935470	15935520
chr17	15942720	15942770
chr17	15946570	15946620
chr17	15949420	15949470
chr17	15952270	15952320
chr17	15961120	15961170
chr17	15963320	15963370
chr17	15965220	15965270
chr17	15969020	15969070
chr17	15973520	15973570
chr17	15976620	15976670
chr17	15982970	15983020
chr17	15987620	15987670
chr17	15991470	15991520
chr17	15995020	15995070
chr17	16002720	16002770
chr17	16005270	16005320
chr17	16012970	16013020
chr17	16022720	16022770
chr17	16028679	16028769
chr17	16031917	16032010
chr17	16034620	16034670
chr17	16042420	16042470
chr17	16047070	16047120
chr17	16052470	16052520
chr17	16054470	16054520
chr17	16058970	16059020
chr17	16065020	16065070
chr17	16073520	16073570
chr17	16082420	16082470
chr17	16102470	16102520
chr17	16116470	16116520
chr17	16120554	16120604
chr17	16131204	16131254
chr17	16156904	16156954
chr17	16174454	16174504
chr17	16205604	16205654
chr17	16218854	16218904
chr17	16228154	16228204
chr17	16246197	16246247
chr17	16251147	16251197
chr17	16252647	16252697
chr17	16256597	16256647
chr17	16285711	16285761
chr17	16323905	16323955
chr17	16331605	16331655
chr17	16338455	16338505
chr17	16342935	16342985
chr17	16344735	16344785
chr17	16346385	16346435
chr17	16347735	16347785
chr17	16350935	16350985
chr17	16353635	16353685
chr17	16360085	16360135
chr17	16364285	16364335
chr17	16367185	16367235
chr17	16373785	16373835
chr17	16382714	16382742
chr17	16386390	16386440
chr17	16441916	16441982
chr17	16458750	16458800
chr17	16525900	16525950
chr17	16552100	16552150
chr17	16601300	16601350
chr17	16608724	16608774
chr17	16615074	16615124
chr17	16638124	16638174
chr17	16643924	16643974
chr17	16667174	16667224
chr17	16676450	16676500
chr17	16692350	16692400
chr17	16697670	16697720
chr17	16701670	16701720
chr17	16705800	16705850
chr17	16707200	16707250
chr17	16715860	16715910
chr17	16745756	16745806
chr17	16830528	16830578
chr17	16836648	16836698
chr17	16853898	16853948
chr17	16947508	16947558
chr17	16960908	16960958
chr17	16975508	16975558
chr17	16982908	16982958
chr17	16992108	16992158
chr17	16996658	16996708
chr17	17008358	17008408
chr17	17021508	17021558
chr17	17034958	17035008
chr17	17041558	17041608
chr17	17042571	17042690
chr17	17042783	17042859
chr17	17044608	17044658
chr17	17048358	17048408
chr17	17053958	17054008
chr17	17061458	17061508
chr17	17065408	17065458
chr17	17068608	17068658
chr17	17070708	17070758
chr17	17073258	17073308
chr17	17077358	17077408
chr17	17080658	17080708
chr17	17084908	17084958
chr17	17087059	17087109
chr17	17088708	17088758
chr17	17090608	17090658
chr17	17092958	17093008
chr17	17095358	17095408
chr17	17106058	17106108
chr17	17107858	17107908
chr17	17109012	17109062
chr17	17114662	17114712
chr17	17116462	17116512
chr17	17117262	17117312
chr17	17118712	17118762
chr17	17119675	17119725
chr17	17120325	17120375
chr17	17122525	17122575
chr17	17124362	17124412
chr17	17125675	17125725
chr17	17127212	17127262
chr17	17128512	17128562
chr17	17130475	17130525
chr17	17131662	17131712
chr17	17133112	17133162
chr17	17135162	17135212
chr17	17135962	17136012
chr17	17138896	17138946
chr17	17139525	17139575
chr17	17145673	17145723
chr17	17158588	17158653
chr17	17162640	17162690
chr17	17168290	17168340
chr17	17174240	17174290
chr17	17190849	17190881
chr17	17190907	17190960
chr17	17192533	17192640
chr17	17206948	17206998
chr17	17224648	17224698
chr17	17247478	17247531
chr17	17248248	17248298
chr17	17382299	17382349
chr17	17394899	17394949
chr17	17398400	17398450
chr17	17411414	17411464
chr17	17415176	17415226
chr17	17421626	17421676
chr17	17432326	17432376
chr17	17444076	17444126
chr17	17450526	17450576
chr17	17457526	17457576
chr17	17461126	17461176
chr17	17464826	17464876
chr17	17467976	17468026
chr17	17471776	17471826
chr17	17479976	17480026
chr17	17493976	17494026
chr17	17509941	17509991
chr17	17585986	17586036
chr17	17589636	17589686
chr17	17595036	17595086
chr17	17597436	17597486
chr17	17599736	17599786
chr17	17601486	17601536
chr17	17603586	17603636
chr17	17606836	17606886
chr17	17612086	17612136
chr17	17615186	17615236
chr17	17619936	17619986
chr17	17624036	17624086
chr17	17627236	17627286
chr17	17628486	17628536
chr17	17630836	17630886
chr17	17632736	17632786
chr17	17635686	17635736
chr17	17639636	17639686
chr17	17641486	17641536
chr17	17643186	17643236
chr17	17645786	17645836
chr17	17650736	17650786
chr17	17655886	17655936
chr17	17658936	17658986
chr17	17661586	17661636
chr17	17665917	17665967
chr17	17669986	17670036
chr17	17672286	17672336
chr17	17673686	17673736
chr17	17679436	17679486
chr17	17682786	17682836
chr17	17685936	17685986
chr17	17688036	17688086
chr17	17691486	17691536
chr17	17694386	17694436
chr17	17697286	17697336
chr17	17700336	17700386
chr17	17702886	17702936
chr17	17709786	17709836
chr17	17713136	17713186
chr17	17714486	17714536
chr17	17715862	17715912
chr17	17717062	17717112
chr17	17718362	17718412
chr17	17719712	17719762
chr17	17721012	17721062
chr17	17722712	17722762
chr17	17723762	17723812
chr17	17725762	17725812
chr17	17727312	17727362
chr17	17728712	17728762
chr17	17730912	17730962
chr17	17734012	17734062
chr17	17735362	17735412
chr17	17739512	17739562
chr17	17748677	17748727
chr17	17754927	17754977
chr17	17766077	17766127
chr17	17775527	17775577
chr17	17791827	17791877
chr17	17811122	17811235
chr17	17812151	17812207
chr17	17812207	17812289
chr17	17816777	17816827
chr17	17843927	17843977
chr17	17863377	17863427
chr17	17875227	17875277
chr17	17886972	17887022
chr17	17901126	17901176
chr17	17913222	17913272
chr17	17919772	17919822
chr17	17927022	17927072
chr17	17942122	17942172
chr17	17948455	17948505
chr17	17969205	17969255
chr17	17981104	17981143
chr17	18000649	18000699
chr17	18003649	18003699
chr17	18007999	18008049
chr17	18020269	18020319
chr17	18042269	18042319
chr17	18065119	18065169
chr17	18087191	18087241
chr17	18088291	18088341
chr17	18094141	18094191
chr17	18101741	18101791
chr17	18107141	18107191
chr17	18112241	18112291
chr17	18132650	18132700
chr17	18137100	18137150
chr17	18139900	18139950
chr17	18143050	18143100
chr17	18146050	18146100
chr17	18148549	18148599
chr17	18149849	18149899
chr17	18152049	18152099
chr17	18154649	18154699
chr17	18156949	18156999
chr17	18159549	18159599
chr17	18165647	18165697
chr17	18176391	18176441
chr17	18181241	18181291
chr17	18184286	18184397
chr17	18187891	18187941
chr17	18195341	18195391
chr17	18205741	18205791
chr17	18208541	18208591
chr17	18209678	18209734
chr17	18215641	18215691
chr17	18218141	18218191
chr17	18221323	18221373
chr17	18228535	18228585
chr17	18235486	18235536
chr17	18243686	18243736
chr17	18247247	18247308
chr17	18247717	18247813
chr17	18250586	18250636
chr17	18257236	18257286
chr17	18284818	18284868
chr17	18299543	18299593
chr17	18324832	18324882
chr17	18337564	18337614
chr17	18363804	18363854
chr17	18381500	18381550
chr17	18394850	18394900
chr17	18418125	18418175
chr17	18445216	18445266
chr17	18454266	18454316
chr17	18483266	18483316
chr17	18502716	18502766
chr17	18517066	18517116
chr17	18541968	18542018
chr17	18562068	18562118
chr17	18571041	18571091
chr17	18575358	18575408
chr17	18602460	18602510
chr17	18622860	18622910
chr17	18635010	18635060
chr17	18675025	18675075
chr17	18692757	18692807
chr17	18706907	18706957
chr17	18742769	18742819
chr17	18762197	18762247
chr17	18769297	18769347
chr17	18783997	18784047
chr17	18805447	18805497
chr17	18814647	18814697
chr17	18832247	18832297
chr17	18855457	18855507
chr17	18870607	18870657
chr17	18874501	18874551
chr17	18881151	18881201
chr17	18882801	18882851
chr17	18885601	18885651
chr17	18891551	18891601
chr17	18894701	18894751
chr17	18899751	18899801
chr17	18903851	18903901
chr17	18906601	18906651
chr17	18916357	18916407
chr17	18933785	18933835
chr17	18966911	18966961
chr17	19044879	19044929
chr17	19061289	19061339
chr17	19113787	19113837
chr17	19140027	19140077
chr17	19145227	19145277
chr17	19154327	19154377
chr17	19162477	19162527
chr17	19176477	19176527
chr17	19186527	19186577
chr17	19190077	19190127
chr17	19198877	19198927
chr17	19207077	19207127
chr17	19213227	19213277
chr17	19220177	19220227
chr17	19232177	19232227
chr17	19236277	19236327
chr17	19238677	19238727
chr17	19244716	19244766
chr17	19247868	19247918
chr17	19260816	19260866
chr17	19283083	19283133
chr17	19287504	19287554
chr17	19349705	19349755
chr17	19394481	19394531
chr17	19420747	19420797
chr17	19442097	19442147
chr17	19452997	19453047
chr17	19456147	19456197
chr17	19459147	19459197
chr17	19465547	19465597
chr17	19470747	19470797
chr17	19474747	19474797
chr17	19481047	19481097
chr17	19487223	19487273
chr17	19497105	19497155
chr17	19528451	19528501
chr17	19554848	19554898
chr17	19558548	19558598
chr17	19559848	19559898
chr17	19564398	19564448
chr17	19568248	19568298
chr17	19577398	19577448
chr17	19579498	19579548
chr17	19612550	19612600
chr17	19646396	19646446
chr17	19675591	19675641
chr17	19681841	19681891
chr17	19702641	19702691
chr17	19724691	19724741
chr17	19751741	19751791
chr17	19807964	19808014
chr17	19812964	19813014
chr17	19818814	19818864
chr17	19825664	19825714
chr17	19839564	19839614
chr17	19845214	19845264
chr17	19861214	19861264
chr17	19867364	19867414
chr17	19871764	19871814
chr17	19913456	19913506
chr17	19949106	19949156
chr17	19976656	19976706
chr17	19995406	19995456
chr17	20009556	20009606
chr17	20022206	20022256
chr17	20044806	20044856
chr17	20062906	20062956
chr17	20073206	20073256
chr17	20078656	20078706
chr17	20090544	20090594
chr17	20096156	20096206
chr17	20107894	20107944
chr17	20108944	20108994
chr17	20112494	20112544
chr17	20115194	20115244
chr17	20130806	20130856
chr17	20136556	20136606
chr17	20138506	20138556
chr17	20139844	20139894
chr17	20142256	20142306
chr17	20144544	20144594
chr17	20146544	20146594
chr17	20149156	20149206
chr17	20151094	20151144
chr17	20158644	20158694
chr17	20163706	20163756
chr17	20170456	20170506
chr17	20177344	20177394
chr17	20180606	20180656
chr17	20185456	20185506
chr17	20189644	20189694
chr17	20195206	20195256
chr17	20200494	20200544
chr17	20208144	20208194
chr17	20212494	20212544
chr17	20216306	20216356
chr17	20219506	20219556
chr17	20221944	20221994
chr17	20242526	20242576
chr17	20266176	20266226
chr17	20279581	20279631
chr17	20319759	20319809
chr17	20345449	20345499
chr17	20385442	20385492
chr17	20418972	20419022
chr17	20449583	20449633
chr17	20493520	20493570
chr17	20524224	20524274
chr17	20555499	20555549
chr17	20580049	20580099
chr17	20636843	20636893
chr17	20688257	20688307
chr17	20734882	20734932
chr17	20745009	20745059
chr17	20751009	20751059
chr17	20760408	20760458
chr17	20768659	20768709
chr17	20774745	20774795
chr17	20777095	20777145
chr17	20782745	20782795
chr17	20786845	20786895
chr17	20789045	20789095
chr17	20791109	20791159
chr17	20797209	20797259
chr17	20799495	20799545
chr17	20801945	20801995
chr17	20805845	20805895
chr17	20810645	20810695
chr17	20815245	20815295
chr17	20827795	20827845
chr17	20833545	20833595
chr17	20840545	20840595
chr17	20844795	20844845
chr17	20845900	20845950
chr17	20855595	20855645
chr17	20859450	20859500
chr17	20861495	20861545
chr17	20863695	20863745
chr17	20870095	20870145
chr17	20873545	20873595
chr17	20879495	20879545
chr17	20886595	20886645
chr17	20893945	20893995
chr17	20897645	20897695
chr17	20900245	20900295
chr17	20903509	20903559
chr17	20905009	20905059
chr17	20905959	20906009
chr17	20908209	20908259
chr17	20911009	20911059
chr17	20914609	20914659
chr17	20916459	20916509
chr17	20919209	20919259
chr17	20921409	20921459
chr17	20924159	20924209
chr17	20927559	20927609
chr17	20935109	20935159
chr17	20942159	20942209
chr17	20945459	20945509
chr17	20999801	20999860
chr17	21035126	21035176
chr17	21042744	21042852
chr17	21042852	21042966
chr17	21073876	21073926
chr17	21090376	21090426
chr17	21103192	21103242
chr17	21113492	21113542
chr17	21117592	21117642
chr17	21126843	21126893
chr17	21147782	21147832
chr17	21189683	21189733
chr17	21191783	21191833
chr17	21196483	21196533
chr17	21200033	21200083
chr17	21203783	21203833
chr17	21205583	21205633
chr17	21208333	21208383
chr17	21214533	21214583
chr17	21217783	21217833
chr17	21285758	21285808
chr17	21304958	21305008
chr17	21429100	21429150
chr17	21436450	21436500
chr17	21438200	21438250
chr17	21444984	21445034
chr17	21455450	21455500
chr17	21468137	21468187
chr17	21539963	21540013
chr17	21730700	21730750
chr17	21806530	21806580
chr17	21920750	21920800
chr17	22024188	22024238
chr17	22204091	22204141
chr17	25351852	25351902
chr17	25410415	25410465
chr17	25607757	25607807
chr17	25622401	25622451
chr17	25627051	25627101
chr17	25630251	25630301
chr17	25632451	25632501
chr17	25634751	25634801
chr17	25636051	25636101
chr17	25637751	25637801
chr17	25639551	25639601
chr17	25663231	25663281
chr17	25751965	25752015
chr17	25784469	25784519
chr17	25786469	25786519
chr17	25789519	25789569
chr17	25795719	25795769
chr17	25799519	25799569
chr17	25805619	25805669
chr17	25810669	25810719
chr17	25817419	25817469
chr17	25821969	25822019
chr17	25825019	25825069
chr17	25831619	25831669
chr17	25837719	25837769
chr17	25845219	25845269
chr17	25851469	25851519
chr17	25858919	25858969
chr17	25867069	25867119
chr17	25872869	25872919
chr17	25884369	25884419
chr17	25889469	25889519
chr17	25895819	25895869
chr17	25904219	25904269
chr17	25909869	25909919
chr17	25914669	25914719
chr17	25917969	25918019
chr17	25924819	25924869
chr17	25930269	25930319
chr17	25934169	25934219
chr17	25938619	25938669
chr17	25947219	25947269
chr17	25950519	25950569
chr17	25951989	25952039
chr17	25953039	25953089
chr17	25959289	25959339
chr17	25971523	25971573
chr17	25989124	25989174
chr17	26078207	26078257
chr17	26095891	26095941
chr17	26116241	26116291
chr17	26132281	26132331
chr17	26154681	26154731
chr17	26193481	26193531
chr17	26205439	26205489
chr17	26211389	26211439
chr17	26219339	26219389
chr17	26290373	26290423
chr17	26369512	26369562
chr17	26371662	26371712
chr17	26374012	26374062
chr17	26377662	26377712
chr17	26380762	26380812
chr17	26385812	26385862
chr17	26391212	26391262
chr17	26402312	26402362
chr17	26408512	26408562
chr17	26413712	26413762
chr17	26420112	26420162
chr17	26423012	26423062
chr17	26429362	26429412
chr17	26433012	26433062
chr17	26443462	26443512
chr17	26449312	26449362
chr17	26454562	26454612
chr17	26460512	26460562
chr17	26467162	26467212
chr17	26470462	26470512
chr17	26474062	26474112
chr17	26478412	26478462
chr17	26488062	26488112
chr17	26495412	26495462
chr17	26501162	26501212
chr17	26509562	26509612
chr17	26517212	26517262
chr17	26521862	26521912
chr17	26554938	26554988
chr17	26613411	26613461
chr17	26635361	26635411
chr17	26647220	26647270
chr17	26653870	26653920
chr17	26655701	26655751
chr17	26659201	26659251
chr17	26666777	26666827
chr17	26671377	26671427
chr17	26674158	26674208
chr17	26677558	26677608
chr17	26680758	26680808
chr17	26684753	26684803
chr17	26686303	26686353
chr17	26688653	26688703
chr17	26691269	26691319
chr17	26692319	26692369
chr17	26694027	26694077
chr17	26694739	26694789
chr17	26695539	26695589
chr17	26696053	26696103
chr17	26696603	26696653
chr17	26697089	26697139
chr17	26698389	26698439
chr17	26699753	26699803
chr17	26702203	26702253
chr17	26711277	26711327
chr17	26723260	26723310
chr17	26725810	26725860
chr17	26727760	26727810
chr17	26732610	26732660
chr17	26795413	26795463
chr17	26809569	26809619
chr17	26817960	26818010
chr17	26827119	26827169
chr17	26838710	26838760
chr17	26846510	26846560
chr17	26854469	26854519
chr17	26861919	26861969
chr17	26873719	26873769
chr17	26874569	26874619
chr17	26876224	26876274
chr17	26878719	26878769
chr17	26880769	26880819
chr17	26881469	26881519
chr17	26883219	26883269
chr17	26884619	26884669
chr17	26887169	26887219
chr17	26890400	26890450
chr17	26897600	26897650
chr17	26898369	26898419
chr17	26900369	26900419
chr17	26900919	26900969
chr17	26901519	26901569
chr17	26902269	26902319
chr17	26902882	26902932
chr17	26904637	26904687
chr17	26905219	26905269
chr17	26905787	26905837
chr17	26906469	26906519
chr17	26907069	26907119
chr17	26909837	26909887
chr17	26910719	26910769
chr17	26911237	26911287
chr17	26912137	26912187
chr17	26912669	26912719
chr17	26913319	26913369
chr17	26915419	26915469
chr17	26918969	26919019
chr17	26919519	26919569
chr17	26920937	26920987
chr17	26925869	26925919
chr17	26934919	26934969
chr17	26937431	26937481
chr17	26938131	26938181
chr17	26938731	26938781
chr17	26939357	26939407
chr17	26939981	26940031
chr17	26940619	26940669
chr17	26941181	26941231
chr17	26942607	26942657
chr17	26943657	26943707
chr17	26946707	26946757
chr17	26948457	26948507
chr17	26950957	26951007
chr17	26958857	26958907
chr17	26960657	26960707
chr17	26961657	26961707
chr17	26963707	26963757
chr17	26965757	26965807
chr17	26967607	26967657
chr17	26970157	26970207
chr17	26971857	26971907
chr17	26982473	26982523
chr17	26988973	26989023
chr17	26990608	26990658
chr17	26995508	26995558
chr17	26998708	26998758
chr17	27001558	27001608
chr17	27003508	27003558
chr17	27008358	27008408
chr17	27010458	27010508
chr17	27012308	27012358
chr17	27014458	27014508
chr17	27017058	27017108
chr17	27022508	27022558
chr17	27025058	27025108
chr17	27028108	27028158
chr17	27032514	27032564
chr17	27037714	27037764
chr17	27044448	27044498
chr17	27048010	27048060
chr17	27050410	27050460
chr17	27051665	27051715
chr17	27060964	27061014
chr17	27065164	27065214
chr17	27068964	27069014
chr17	27071901	27071951
chr17	27073086	27073136
chr17	27074151	27074201
chr17	27075201	27075251
chr17	27076301	27076351
chr17	27077801	27077851
chr17	27084695	27084745
chr17	27086395	27086445
chr17	27093695	27093745
chr17	27105945	27105995
chr17	27115645	27115695
chr17	27123745	27123795
chr17	27133995	27134045
chr17	27138045	27138095
chr17	27140295	27140345
chr17	27146495	27146545
chr17	27155745	27155795
chr17	27167095	27167145
chr17	27181395	27181445
chr17	27185355	27185405
chr17	27188339	27188389
chr17	27206852	27206902
chr17	27208402	27208452
chr17	27210052	27210102
chr17	27211502	27211552
chr17	27213152	27213202
chr17	27214852	27214902
chr17	27218752	27218802
chr17	27223502	27223552
chr17	27224798	27224848
chr17	27228648	27228698
chr17	27233167	27233217
chr17	27236917	27236967
chr17	27239967	27240017
chr17	27243567	27243617
chr17	27249067	27249117
chr17	27253967	27254017
chr17	27260117	27260167
chr17	27263617	27263667
chr17	27265817	27265867
chr17	27267767	27267817
chr17	27271467	27271517
chr17	27275717	27275767
chr17	27277167	27277217
chr17	27278480	27278530
chr17	27284418	27284468
chr17	27294980	27295030
chr17	27302618	27302668
chr17	27310268	27310318
chr17	27312630	27312668
chr17	27320718	27320768
chr17	27327680	27327730
chr17	27335430	27335480
chr17	27348330	27348380
chr17	27359630	27359680
chr17	27372380	27372430
chr17	27381980	27382030
chr17	27384080	27384130
chr17	27401027	27401077
chr17	27401627	27401677
chr17	27403836	27403886
chr17	27405486	27405536
chr17	27406736	27406786
chr17	27407586	27407636
chr17	27408686	27408736
chr17	27409486	27409536
chr17	27410786	27410836
chr17	27411877	27411927
chr17	27412486	27412536
chr17	27413427	27413477
chr17	27416736	27416786
chr17	27417936	27417986
chr17	27419877	27419927
chr17	27421777	27421827
chr17	27423227	27423277
chr17	27425077	27425127
chr17	27429427	27429477
chr17	27433977	27434027
chr17	27436827	27436877
chr17	27438827	27438877
chr17	27442427	27442477
chr17	27443527	27443577
chr17	27444727	27444777
chr17	27447377	27447427
chr17	27448877	27448927
chr17	27453177	27453227
chr17	27459877	27459927
chr17	27465477	27465527
chr17	27468027	27468077
chr17	27475777	27475827
chr17	27479150	27479200
chr17	27482927	27482977
chr17	27485827	27485877
chr17	27490327	27490377
chr17	27493477	27493527
chr17	27503877	27503927
chr17	27506477	27506527
chr17	27579380	27579430
chr17	27584303	27584353
chr17	27585703	27585753
chr17	27587253	27587303
chr17	27588303	27588353
chr17	27589503	27589553
chr17	27590653	27590703
chr17	27592953	27593003
chr17	27597503	27597553
chr17	27601803	27601853
chr17	27607303	27607353
chr17	27612653	27612703
chr17	27613853	27613903
chr17	27615403	27615453
chr17	27619253	27619303
chr17	27620853	27620903
chr17	27703586	27703636
chr17	27714086	27714136
chr17	27717886	27717936
chr17	27718481	27718531
chr17	27719781	27719831
chr17	27720686	27720736
chr17	27723081	27723131
chr17	27730331	27730381
chr17	27734431	27734481
chr17	27744481	27744531
chr17	27757031	27757081
chr17	27775531	27775581
chr17	27789881	27789931
