chr20	35653292	35653353
chr20	35653353	35653364
chr20	35653353	35653364
chr20	35669144	35669218
chr20	35703867	35703926
chr20	35704462	35704491
chr20	35855162	35855212
chr20	35978137	35978187
chr20	36022387	36022437
chr20	36046797	36046841
chr20	36047619	36047651
chr20	36047681	36047690
chr20	36048006	36048026
chr20	36048250	36048261
chr20	36048275	36048310
chr20	36048335	36048369
chr20	36048576	36048593
chr20	36048752	36048770
chr20	36048830	36048845
chr20	36049337	36049365
chr20	36049479	36049498
chr20	36049510	36049530
chr20	36049646	36049688
chr20	36049996	36050045
chr20	36151273	36151323
chr20	36405607	36405657
chr20	36613858	36613908
chr20	36668947	36668997
chr20	36713997	36714047
chr20	36777461	36777509
chr20	36783774	36783831
chr20	36783886	36783923
chr20	36815526	36815647
chr20	36815927	36816005
chr20	36815927	36816005
chr20	36862935	36862969
chr20	36863007	36863046
chr20	36863007	36863046
chr20	36996721	36996796
chr20	37043457	37043507
chr20	37112908	37112958
chr20	37166750	37166800
chr20	37241428	37241503
chr20	37263376	37263426
chr20	37516447	37516497
chr20	37591041	37591091
chr20	37659141	37659191
chr20	38128509	38128589
chr20	38492952	38493054
chr20	38772094	38772147
chr20	39658657	39658707
chr20	39702907	39702957
chr20	39736607	39736657
chr20	39779149	39779199
chr20	39803299	39803349
chr20	39934737	39934787
chr20	40043640	40043690
chr20	40090343	40090393
chr20	40162190	40162240
chr20	40222890	40222940
chr20	40713191	40713241
chr20	40930591	40930641
chr20	41124159	41124222
chr20	41305791	41305841
chr20	41525791	41525841
chr20	41707191	41707241
chr20	42091817	42091867
chr20	42179269	42179319
chr20	42332303	42332353
chr20	42758984	42759034
chr20	42984539	42984589
chr20	43035239	43035289
chr20	43108625	43108675
chr20	43204225	43204275
chr20	43389298	43389348
chr20	43547552	43547602
chr20	43587920	43587970
chr20	43695964	43696014
chr20	43991889	43991939
chr20	44053016	44053066
chr20	44434025	44434075
chr20	44521582	44521632
chr20	44581291	44581341
chr20	44697323	44697373
chr20	44878321	44878371
chr20	44982716	44982766
chr20	45032187	45032237
chr20	45075562	45075646
chr20	45079845	45079924
chr20	45223612	45223662
chr20	45338925	45338975
chr20	45768712	45768762
chr20	45841308	45841358
chr20	45873108	45873158
chr20	45909558	45909608
chr20	45944558	45944608
chr20	45958608	45958658
chr20	45982508	45982558
chr20	46181350	46181400
chr20	46265200	46265250
chr20	46312294	46312344
chr20	47209500	47209564
chr20	47209590	47209664
chr20	47210525	47210585
chr20	47320039	47320089
chr20	47556026	47556076
chr20	47601926	47601976
chr20	47653076	47653126
chr20	47654431	47654483
chr20	47686248	47686298
chr20	47733777	47733827
chr20	47786427	47786477
chr20	47863682	47863732
chr20	47988113	47988163
chr20	48258981	48259031
chr20	48313781	48313831
chr20	48479449	48479499
chr20	48562697	48562747
chr20	48701810	48701860
chr20	48725610	48725660
chr20	48758312	48758362
chr20	49035936	49035986
chr20	49036631	49036680
chr20	49135040	49135090
chr20	49196240	49196290
chr20	49227244	49227294
chr20	49353630	49353680
chr20	49510834	49510884
chr20	49543784	49543834
chr20	49575003	49575053
chr20	49635614	49635712
chr20	49988806	49988857
chr20	50106343	50106393
chr20	50124257	50124280
chr20	50140093	50140143
chr20	50213852	50213902
chr20	50296102	50296152
chr20	50582532	50582584
chr20	50584645	50584691
chr20	50750507	50750573
chr20	50803301	50803351
chr20	50890816	50890876
chr20	50890954	50891007
chr20	50891252	50891335
chr20	50917683	50917733
chr20	51079383	51079433
chr20	51386972	51387014
chr20	51593195	51593245
chr20	51646945	51646995
chr20	51719945	51719995
chr20	51809595	51809645
chr20	51902745	51902795
chr20	51965295	51965345
chr20	52043917	52043967
chr20	52107646	52107696
chr20	52203803	52203853
chr20	52619015	52619065
chr20	53172035	53172085
chr20	53567164	53567191
chr20	53568702	53568750
chr20	53569116	53569213
chr20	54941770	54941820
chr20	54988267	54988317
chr20	55080696	55080746
chr20	55788053	55788103
chr20	55949665	55949715
chr20	55983362	55983412
chr20	56231247	56231297
chr20	56368580	56368621
chr20	56386418	56386485
chr20	56403974	56404019
chr20	56806637	56806687
chr20	56931051	56931101
chr20	56997827	56997877
chr20	57078556	57078606
chr20	57232239	57232289
chr20	57245577	57245627
chr20	57257339	57257389
chr20	57281236	57281286
chr20	57322487	57322537
chr20	57408643	57408689
chr20	57464272	57464322
chr20	57481222	57481272
chr20	57523774	57523897
chr20	57523774	57523897
chr20	57523928	57524016
chr20	57524016	57524079
chr20	57524016	57524079
chr20	57575689	57575739
chr20	57768124	57768174
chr20	57878581	57878631
chr20	58306113	58306163
chr20	58360027	58360075
chr20	58407013	58407063
chr20	58514243	58514293
chr20	58671203	58671286
chr20	58855194	58855244
chr20	58891631	58891741
chr20	58905382	58905460
chr20	58905382	58905460
chr20	58905460	58905481
chr20	58995631	58995708
chr20	59033627	59033653
chr20	59080744	59080794
chr20	59962081	59962131
chr20	60146481	60146531
chr20	60298931	60298981
chr20	60445831	60445881
chr20	60555274	60555324
chr20	60590274	60590324
chr20	60625424	60625474
chr20	60699616	60699666
chr20	60720571	60720621
chr20	60738571	60738621
chr20	60776734	60776784
chr20	60853229	60853279
chr20	60883310	60883360
chr20	60897260	60897310
chr20	60911710	60911760
chr20	60933460	60933510
chr20	60980237	60980287
chr20	61281296	61281346
chr20	61297670	61297720
chr20	61430704	61430754
chr20	61450945	61450995
chr20	61471645	61471695
chr20	61522639	61522689
chr20	61541439	61541489
chr20	61561739	61561789
chr20	61591951	61592001
chr20	61705534	61705584
chr20	61847080	61847130
chr20	61914736	61914786
chr20	61974854	61974954
chr20	61975503	61975527
chr20	62094741	62094791
chr20	62167977	62168027
chr20	62244554	62244604
chr20	62294102	62294152
chr20	62310302	62310352
chr20	62318752	62318802
chr20	62326312	62326362
chr20	62338845	62338895
chr20	62367615	62367665
chr20	62382918	62382968
chr20	62458368	62458418
chr20	62517195	62517245
chr20	62546367	62546417
chr20	62575785	62575835
chr20	62590954	62591004
chr20	62610304	62610354
chr20	62657437	62657487
chr20	62679275	62679325
chr20	62702088	62702138
chr20	62800322	62800377
chr20	62813844	62813883
chr20	62870543	62870593
chr20	62932087	62932137
chr20	63195809	63195861
chr20	63890656	63890729
chr20	63935211	63935250
chr20	63981268	63981316
chr20	63981268	63981316
chr20	63983046	63983052
chr20	64001082	64001158
chr20	64001082	64001158
chr20	64010283	64010317
chr20	64011284	64011312
chr20	64011284	64011312
chr21	8397609	8397672
chr21	8401780	8401783
chr21	9914789	9914839
chr21	10935900	10935950
chr21	11036775	11036825
chr21	14371121	14371193
chr21	14433930	14433980
chr21	14485280	14485326
chr21	14485656	14485707
chr21	14485770	14485810
chr21	14961257	14961282
chr21	14961713	14961773
chr21	14961851	14961895
chr21	15309563	15309613
chr21	15456891	15456941
chr21	15718476	15718526
chr21	15882848	15882898
chr21	15970372	15970422
chr21	16335355	16335405
chr21	16363940	16363990
chr21	16394955	16395005
chr21	16426605	16426655
chr21	17138293	17138343
chr21	17191143	17191193
chr21	17235243	17235293
chr21	17579291	17579341
chr21	17652391	17652441
chr21	17721191	17721241
chr21	17791291	17791341
chr21	17891191	17891241
chr21	17963141	17963191
chr21	18892949	18892999
chr21	18966620	18966670
chr21	19185333	19185383
chr21	19427479	19427529
chr21	19612329	19612379
chr21	19770282	19770332
chr21	19995382	19995432
chr21	20110082	20110132
chr21	22383482	22383532
chr21	22460982	22461032
chr21	22527282	22527332
chr21	22570532	22570582
chr21	22641982	22642032
chr21	22782482	22782532
chr21	22863482	22863532
chr21	23156842	23156892
chr21	23480135	23480185
chr21	23633057	23633107
chr21	23734407	23734457
chr21	25531083	25531133
chr21	26270239	26270289
chr21	26475034	26475084
chr21	26789282	26789332
chr21	27080883	27080933
chr21	27268710	27268760
chr21	27362210	27362260
chr21	27445560	27445610
chr21	27532858	27532908
chr21	27816870	27816920
chr21	27933527	27933577
chr21	28733832	28733882
chr21	28945887	28945953
chr21	29321288	29321513
chr21	29321288	29321513
chr21	29326164	29326210
chr21	29345809	29345861
chr21	29573362	29573412
chr21	30031866	30031916
chr21	30338565	30338615
chr21	30418799	30418849
chr21	30493391	30493441
chr21	30667091	30667141
chr21	30718341	30718391
chr21	30832091	30832141
chr21	30935641	30935691
chr21	30990153	30990203
chr21	31164803	31164853
chr21	31671270	31671330
chr21	31812846	31812896
chr21	32316573	32316645
chr21	32316670	32316715
chr21	32316670	32316715
chr21	32316756	32316817
chr21	32321801	32321918
chr21	32321801	32321918
chr21	32334246	32334329
chr21	32347029	32347074
chr21	32347029	32347074
chr21	32347153	32347223
chr21	32347238	32347366
chr21	32347238	32347366
chr21	32347616	32347688
chr21	32349407	32349475
chr21	32349407	32349475
chr21	32366645	32366720
chr21	32383512	32383537
chr21	32383512	32383537
chr21	32383537	32383554
chr21	32384312	32384337
chr21	32384312	32384337
chr21	32392887	32393006
chr21	32620033	32620083
chr21	32690733	32690783
chr21	32734583	32734627
chr21	32734837	32734876
chr21	32771454	32771522
chr21	32771454	32771522
chr21	32771522	32771549
chr21	32791783	32791833
chr21	33039234	33039284
chr21	33069645	33069695
chr21	33264927	33264977
chr21	33437328	33437436
chr21	33492028	33492078
chr21	33511380	33511459
chr21	33511380	33511459
chr21	33517000	33517142
chr21	33517357	33517417
chr21	33517357	33517417
chr21	33517552	33517609
chr21	33524027	33524134
chr21	33528235	33528304
chr21	33528235	33528304
chr21	33530758	33530825
chr21	33532404	33532437
chr21	33532404	33532437
chr21	33550158	33550190
chr21	33550371	33550392
chr21	33550371	33550392
chr21	33550392	33550482
chr21	33550482	33550593
chr21	33550482	33550593
chr21	33550593	33550658
chr21	33550658	33550682
chr21	33550658	33550682
chr21	33550847	33550871
chr21	33550882	33550932
chr21	33550882	33550932
chr21	33550932	33551008
chr21	33551010	33551055
chr21	33551010	33551055
chr21	33551093	33551125
chr21	33551125	33551185
chr21	33551125	33551185
chr21	33551828	33551830
chr21	33551849	33551922
chr21	33551849	33551922
chr21	33552375	33552446
chr21	33552478	33552544
chr21	33552478	33552544
chr21	33552544	33552598
chr21	33552649	33552679
chr21	33552649	33552679
chr21	33552853	33552883
chr21	33553326	33553377
chr21	33553326	33553377
chr21	33553377	33553437
chr21	33553437	33553523
chr21	33553437	33553523
chr21	33553523	33553597
chr21	33553628	33553675
chr21	33553628	33553675
chr21	33553702	33553758
chr21	33554146	33554184
chr21	33554146	33554184
chr21	33554366	33554397
chr21	33554493	33554553
chr21	33554493	33554553
chr21	33560587	33560651
chr21	33576651	33576714
chr21	33578030	33578124
chr21	33588384	33588493
chr21	33695728	33695778
chr21	33739778	33739828
chr21	33869863	33869913
chr21	33982131	33982181
chr21	34060618	34060668
chr21	34099697	34099783
chr21	34107209	34107259
chr21	34136609	34136659
chr21	34184760	34184810
chr21	34405706	34405756
chr21	34631828	34631878
chr21	34776701	34776751
chr21	34791774	34791828
chr21	34840801	34840851
chr21	34895237	34895287
chr21	34923523	34923573
chr21	34941673	34941723
chr21	34960642	34960692
chr21	35014805	35014855
chr21	35075755	35075805
chr21	35157805	35157855
chr21	35202005	35202055
chr21	35271655	35271705
chr21	35446769	35446819
chr21	35454541	35454591
chr21	35464623	35464673
chr21	35470623	35470673
chr21	35475241	35475291
chr21	35487191	35487241
chr21	35520291	35520341
chr21	35670141	35670191
chr21	35889439	35889489
chr21	36081237	36081287
chr21	36191197	36191247
chr21	36236597	36236647
chr21	36286097	36286147
chr21	36375329	36375363
chr21	36375540	36375560
chr21	36375607	36375651
chr21	36376271	36376367
chr21	36379797	36379847
chr21	36511397	36511447
chr21	36739947	36739997
chr21	36934847	36934897
chr21	37073271	37073367
chr21	37073271	37073367
chr21	37120747	37120797
chr21	37135426	37135490
chr21	37195673	37195696
chr21	37195673	37195696
chr21	37195696	37195727
chr21	37195768	37195869
chr21	37195768	37195869
chr21	37197903	37197978
chr21	37200231	37200277
chr21	37200231	37200277
chr21	37201456	37201533
chr21	37201782	37201836
chr21	37201782	37201836
chr21	37223448	37223498
chr21	37343697	37343747
chr21	37367410	37367455
chr21	37445138	37445188
chr21	37513818	37513852
chr21	37515039	37515108
chr21	37575179	37575229
chr21	37736486	37736536
chr21	37841018	37841068
chr21	38073532	38073582
chr21	38156408	38156501
chr21	38233438	38233488
chr21	38438119	38438169
chr21	38479475	38479525
chr21	38532375	38532425
chr21	38591253	38591303
chr21	38741391	38741441
chr21	38776941	38776991
chr21	38807191	38807241
chr21	38833491	38833541
chr21	38877591	38877641
chr21	39096877	39096927
chr21	39204077	39204127
chr21	39379195	39379245
chr21	39443727	39443777
chr21	39528444	39528494
chr21	39580599	39580649
chr21	39807398	39807448
chr21	39950748	39950798
chr21	40191630	40191680
chr21	40554044	40554094
chr21	40581701	40581751
chr21	40613501	40613551
chr21	40670251	40670301
chr21	40766369	40766419
chr21	40975373	40975423
chr21	41171983	41172033
chr21	41474975	41475025
chr21	41658075	41658125
chr21	41858275	41858325
chr21	41997453	41997503
chr21	42162625	42162675
chr21	42601827	42601877
chr21	42729038	42729088
chr21	43103990	43104040
chr21	43251834	43251884
chr21	43334770	43334820
chr21	43535017	43535067
chr21	43659575	43659691
chr21	43659575	43659691
chr21	43687693	43687734
chr21	43687968	43688018
chr21	43687968	43688018
chr21	43693369	43693414
chr21	43760985	43761109
chr21	43907195	43907245
chr21	43983517	43983567
chr21	44110595	44110645
chr21	44271353	44271403
chr21	44298603	44298653
chr21	44321762	44321829
chr21	44326912	44327062
chr21	44326912	44327062
chr21	44442369	44442419
chr21	44485750	44485800
chr21	44521965	44522015
chr21	44805626	44805677
chr21	44840344	44840394
chr21	44889873	44889923
chr21	45104628	45104678
chr21	45153274	45153324
chr21	45177174	45177224
chr21	45220343	45220393
chr21	45318016	45318066
chr21	45349366	45349416
chr21	45374566	45374616
chr21	45405177	45405240
chr21	45405402	45405473
chr21	45405402	45405473
chr21	45433349	45433399
chr21	45468569	45468628
chr21	45468706	45468780
chr21	45468706	45468780
chr21	45477428	45477478
chr21	45477817	45477880
chr21	45477817	45477880
chr21	45480485	45480521
chr21	45480699	45480780
chr21	45480699	45480780
chr21	45480793	45480848
chr21	45486868	45486932
chr21	45486868	45486932
chr21	45486932	45486983
chr21	45488421	45488444
chr21	45488421	45488444
chr21	45489484	45489522
chr21	45490280	45490330
chr21	45490280	45490330
chr21	45490349	45490399
chr21	45492703	45492712
chr21	45505363	45505430
chr21	45505363	45505430
chr21	45510094	45510201
chr21	45512384	45512556
chr21	45547920	45547970
chr21	45602682	45602742
chr21	45722483	45722533
chr21	45738083	45738133
chr21	45758276	45758326
chr21	45930589	45930639
chr21	46024074	46024124
chr21	46198454	46198504
chr21	46245144	46245189
chr21	46245144	46245189
chr21	46246663	46246733
chr21	46246810	46246839
chr21	46246810	46246839
chr21	46246862	46246883
chr21	46254453	46254525
chr21	46254453	46254525
chr21	46256859	46256955
chr21	46264117	46264163
chr21	46264117	46264163
chr21	46265356	46265450
chr21	46265924	46265992
chr21	46265924	46265992
chr21	46265992	46266050
chr21	46266050	46266068
chr21	46266050	46266068
chr21	46266979	46267060
chr21	46273649	46273699
chr21	46277628	46277645
chr21	46277628	46277645
chr21	46284111	46284166
chr21	46293399	46293449
chr21	46362024	46362074
chr21	46386024	46386074
chr21	46459114	46459220
chr21	46459114	46459220
chr21	46510267	46510317
chr21	46552167	46552217
chr21	46577267	46577317
chr21	46643317	46643367
chr21	46706492	46706542
chr21	46835501	46835551
chr21	46851051	46851101
chr21	46870251	46870301
chr21	46890851	46890901
chr21	46907251	46907301
chr21	46924651	46924701
chr21	46934935	46934985
chr21	46957385	46957435
chr21	47254357	47254407
chr21	47424050	47424100
chr21	47570275	47570325
chr21	47612254	47612304
chr21	47636654	47636704
chr21	47663596	47663646
chr21	47686596	47686646
chr21	47722344	47722394
chr21	47770735	47770785
chr21	47821435	47821485
chr21	47855885	47855935
chr21	47930911	47930961
chr21	47974161	47974211
chr21	48064228	48064278
chr22	16160778	16160828
chr22	16432306	16432356
chr22	17103476	17103526
chr22	17178542	17178592
chr22	17537209	17537259
chr22	17592508	17592559
chr22	17662693	17662743
chr22	17904736	17904786
chr22	18081351	18081401
chr22	18201470	18201520
chr22	18261237	18261287
chr22	18286267	18286317
chr22	18310564	18310614
chr22	18364064	18364114
chr22	18428164	18428214
chr22	18514600	18514650
chr22	18621046	18621096
chr22	18903443	18903493
chr22	19035824	19035874
chr22	19038675	19038732
chr22	19053144	19053194
chr22	19108994	19109044
chr22	19165844	19165894
chr22	19177977	19178015
chr22	19241735	19241785
chr22	19330891	19330971
chr22	19331190	19331252
chr22	19331190	19331252
chr22	19343790	19343840
chr22	19356895	19356937
chr22	19359404	19359485
chr22	19377884	19377954
chr22	19377884	19377954
chr22	19380490	19380540
chr22	19395370	19395420
chr22	19417770	19417820
chr22	19434370	19434420
chr22	19470981	19471031
chr22	19506281	19506331
chr22	19712086	19712136
chr22	19718660	19718705
chr22	19718705	19718751
chr22	19718705	19718751
chr22	19723858	19723960
chr22	19767218	19767322
chr22	19808346	19808396
chr22	19839610	19839660
chr22	19873639	19873689
chr22	19906339	19906389
chr22	19952029	19952079
chr22	19968018	19968068
chr22	19979750	19979776
chr22	19979750	19979776
chr22	19979776	19979836
chr22	19979858	19979977
chr22	19979858	19979977
chr22	19979992	19980114
chr22	19981436	19981507
chr22	19981436	19981507
chr22	19981575	19981634
chr22	19984368	19984418
chr22	20013536	20013586
chr22	20016706	20016772
chr22	20016706	20016772
chr22	20044336	20044386
chr22	20076104	20076154
chr22	20098154	20098204
chr22	20112560	20112610
chr22	20116322	20116419
chr22	20116513	20116564
chr22	20116513	20116564
chr22	20124128	20124178
chr22	20230187	20230237
chr22	20303098	20303148
chr22	20407761	20407827
chr22	20555064	20555111
chr22	20614996	20615046
chr22	20714636	20714700
chr22	20714636	20714700
chr22	20726519	20726540
chr22	20727311	20727395
chr22	20727311	20727395
chr22	20734518	20734543
chr22	20734543	20734553
chr22	20734543	20734553
chr22	20742230	20742287
chr22	20764864	20764924
chr22	20764864	20764924
chr22	20781823	20781873
chr22	20803217	20803243
chr22	20803269	20803320
chr22	20803269	20803320
chr22	20804299	20804314
chr22	20804314	20804333
chr22	20804314	20804333
chr22	20817027	20817077
chr22	20858591	20858625
chr22	20858738	20858789
chr22	20858738	20858789
chr22	20863499	20863549
chr22	20887880	20887970
chr22	20906799	20906849
chr22	20917791	20917872
chr22	20917966	20918006
chr22	20917966	20918006
chr22	20918006	20918043
chr22	20918212	20918244
chr22	20918212	20918244
chr22	20933349	20933399
chr22	20949989	20950013
chr22	20950027	20950076
chr22	20964981	20965031
chr22	21062228	21062278
chr22	21106478	21106528
chr22	21153128	21153178
chr22	21233070	21233120
chr22	21304513	21304563
chr22	21343350	21343400
chr22	21365883	21365933
chr22	21445239	21445309
chr22	21445324	21445354
chr22	21445324	21445354
chr22	21445354	21445406
chr22	21445712	21445768
chr22	21445712	21445768
chr22	21445835	21445883
chr22	21445940	21446024
chr22	21445940	21446024
chr22	21446024	21446087
chr22	21446114	21446187
chr22	21446114	21446187
chr22	21446529	21446624
chr22	21446624	21446656
chr22	21446624	21446656
chr22	21446656	21446691
chr22	21446838	21446880
chr22	21446838	21446880
chr22	21451275	21451358
chr22	21471145	21471195
chr22	21669911	21669959
chr22	21760430	21760521
chr22	21798142	21798192
chr22	21805974	21806040
chr22	21867350	21867446
chr22	21920327	21920378
chr22	21956685	21956735
chr22	21965282	21965376
chr22	21965282	21965376
chr22	22007508	22007558
chr22	22042458	22042508
chr22	22113288	22113338
chr22	22138638	22138688
chr22	22186288	22186338
chr22	22277342	22277392
chr22	22316446	22316496
chr22	22386195	22386245
chr22	22548107	22548161
chr22	22548161	22548188
chr22	22548161	22548188
chr22	22548448	22548507
chr22	22549732	22549758
chr22	22549732	22549758
chr22	22549763	22549829
chr22	22550841	22550892
chr22	22550841	22550892
chr22	22550974	22550990
chr22	22843416	22843466
chr22	22975981	22976031
chr22	23180530	23180606
chr22	23180530	23180606
chr22	23180606	23180625
chr22	23180742	23180804
chr22	23180742	23180804
chr22	23180827	23180891
chr22	23180904	23181048
chr22	23180904	23181048
chr22	23181168	23181301
chr22	23181301	23181383
chr22	23181301	23181383
chr22	23181392	23181426
chr22	23181546	23181595
chr22	23181546	23181595
chr22	23181595	23181642
chr22	23181734	23181791
chr22	23181734	23181791
chr22	23181978	23182046
chr22	23182087	23182117
chr22	23182087	23182117
chr22	23182117	23182183
chr22	23253798	23253875
chr22	23253798	23253875
chr22	23253875	23253917
chr22	23253917	23253974
chr22	23253917	23253974
chr22	23260986	23261056
chr22	23261461	23261518
chr22	23261461	23261518
chr22	23261518	23261540
chr22	23284042	23284092
chr22	23284042	23284092
chr22	23439389	23439439
chr22	23522790	23522840
chr22	23550190	23550240
chr22	23578240	23578290
chr22	23610140	23610190
chr22	23628790	23628840
chr22	23814472	23814522
chr22	24001046	24001096
chr22	24026496	24026546
chr22	24034696	24034746
chr22	24042146	24042196
chr22	24063069	24063147
chr22	24084696	24084765
chr22	24084696	24084765
chr22	24087450	24087525
chr22	24119484	24119593
chr22	24119484	24119593
chr22	24119604	24119668
chr22	24144049	24144099
chr22	24164397	24164523
chr22	24164397	24164523
chr22	24232574	24232624
chr22	24373916	24373966
chr22	24452741	24452791
chr22	24494341	24494391
chr22	24515141	24515191
chr22	24553791	24553841
chr22	24622071	24622121
chr22	24711485	24711535
chr22	24765915	24765965
chr22	24810715	24810765
chr22	24827415	24827465
chr22	24944105	24944155
chr22	24990370	24990420
chr22	25203135	25203185
chr22	25437446	25437496
chr22	25554996	25555046
chr22	25758484	25758534
chr22	25790734	25790784
chr22	25960133	25960183
chr22	26105665	26105715
chr22	26187510	26187560
chr22	26306910	26306960
chr22	26571589	26571639
chr22	26776339	26776389
chr22	26890890	26890940
chr22	26981607	26981657
chr22	27122529	27122579
chr22	27851720	27851769
chr22	27853475	27853537
chr22	28249006	28249056
chr22	28291256	28291306
chr22	28378263	28378313
chr22	28496853	28496903
chr22	28659053	28659103
chr22	28740003	28740053
chr22	28800404	28800473
chr22	28800486	28800558
chr22	28800486	28800558
chr22	28835003	28835053
chr22	28911053	28911103
chr22	28997853	28997903
chr22	29141218	29141268
chr22	29192942	29192992
chr22	29278115	29278169
chr22	29295429	29295479
chr22	29297888	29297950
chr22	29297888	29297950
chr22	29298732	29298879
chr22	29321479	29321529
chr22	29338993	29339063
chr22	29338993	29339063
chr22	29340737	29340810
chr22	29341634	29341730
chr22	29341634	29341730
chr22	29354779	29354829
chr22	29393508	29393558
chr22	29411079	29411129
chr22	29449029	29449079
chr22	29611689	29611739
chr22	29673347	29673397
chr22	29726318	29726368
chr22	29873417	29873467
chr22	29949767	29949817
chr22	30027577	30027642
chr22	30059944	30059994
chr22	30198046	30198096
chr22	30345017	30345138
chr22	30349843	30349893
chr22	30417993	30418043
chr22	30642235	30642285
chr22	30754973	30755023
chr22	30822743	30822793
chr22	30971326	30971352
chr22	30976914	30976972
chr22	31113618	31113668
chr22	31302218	31302268
chr22	31354816	31354866
chr22	31439475	31439572
chr22	31478990	31479040
chr22	31591417	31591467
chr22	31669324	31669374
chr22	31740289	31740339
chr22	31848512	31848562
chr22	31951923	31951973
chr22	32014876	32014926
chr22	32036476	32036526
chr22	32142441	32142491
chr22	32340356	32340406
chr22	32449668	32449718
chr22	32475009	32475122
chr22	32475009	32475122
chr22	32667717	32667767
chr22	32876262	32876312
chr22	32983738	32983788
chr22	33158238	33158288
chr22	33214186	33214236
chr22	33254836	33254886
chr22	33394688	33394738
chr22	33715661	33715711
chr22	33948011	33948061
chr22	34117611	34117661
chr22	34263461	34263511
chr22	34557611	34557661
chr22	35293898	35293970
chr22	35295609	35295675
chr22	35399348	35399398
chr22	35412508	35412564
chr22	35415885	35415968
chr22	35415885	35415968
chr22	35626666	35626716
chr22	35729617	35729667
chr22	35784103	35784153
chr22	36024039	36024089
chr22	36158182	36158232
chr22	36235132	36235182
chr22	36281604	36281657
chr22	36289153	36289263
chr22	36304040	36304153
chr22	36304040	36304153
chr22	36318218	36318296
chr22	36340132	36340182
chr22	36387805	36387971
chr22	36387805	36387971
chr22	36412232	36412282
chr22	36623455	36623505
chr22	36684826	36684876
chr22	36718126	36718176
chr22	36761126	36761176
chr22	36889636	36889686
chr22	37016517	37016567
chr22	37324869	37324919
chr22	37472625	37472675
chr22	37630600	37630650
chr22	37792173	37792223
chr22	37899099	37899149
chr22	37967723	37967791
chr22	38016830	38016880
chr22	38056760	38056810
chr22	38121829	38121879
chr22	38165229	38165279
chr22	38254774	38254824
chr22	38302763	38302813
chr22	38381663	38381713
chr22	38483458	38483511
chr22	38485795	38485845
chr22	38524401	38524451
chr22	38624847	38624897
chr22	38682418	38682441
chr22	38694196	38694246
chr22	38735008	38735032
chr22	38735060	38735111
chr22	38736016	38736056
chr22	38779866	38779916
chr22	38882294	38882344
chr22	38901994	38902044
chr22	39031574	39031624
chr22	39118877	39118927
chr22	39134684	39134734
chr22	39189362	39189412
chr22	39391213	39391263
chr22	39490702	39490782
chr22	39522572	39522627
chr22	39627913	39627963
chr22	39775979	39776029
chr22	39867998	39868048
chr22	39925197	39925247
chr22	40229098	40229148
chr22	40415102	40415152
chr22	40564120	40564170
chr22	40643570	40643620
chr22	40708370	40708420
chr22	40751106	40751156
chr22	40803744	40803794
chr22	40869134	40869184
chr22	40956834	40956884
chr22	41092880	41092950
chr22	41178233	41178283
chr22	41179990	41180049
chr22	41245138	41245188
chr22	41350400	41350450
chr22	41509889	41509939
chr22	41515421	41515463
chr22	41515421	41515463
chr22	41523216	41523277
chr22	41554689	41554739
chr22	41613508	41613558
chr22	41663824	41663873
chr22	41663824	41663873
chr22	41670614	41670664
chr22	41675185	41675195
chr22	41680266	41680338
chr22	41744075	41744125
chr22	41840745	41840795
chr22	41868726	41868785
chr22	41868785	41868792
chr22	41868785	41868792
chr22	41870888	41870904
chr22	41877298	41877399
chr22	41877298	41877399
chr22	41878021	41878096
chr22	41880756	41880871
chr22	41880756	41880871
chr22	41880920	41880990
chr22	41884947	41885011
chr22	41884947	41885011
chr22	41893160	41893200
chr22	41897119	41897162
chr22	41897119	41897162
chr22	41906666	41906707
chr22	41918978	41919028
chr22	41996381	41996431
chr22	42070983	42071033
chr22	42232208	42232258
chr22	42271758	42271808
chr22	42299958	42300008
chr22	42454807	42454857
chr22	42563218	42563268
chr22	42618962	42619039
chr22	42668568	42668618
chr22	42797028	42797078
chr22	42906873	42906923
chr22	42981676	42981726
chr22	43027745	43027795
chr22	43179849	43179885
chr22	43179885	43179901
chr22	43179885	43179901
chr22	43179985	43180000
chr22	43180741	43180810
chr22	43180741	43180810
chr22	43180835	43180934
chr22	43186933	43186984
chr22	43186933	43186984
chr22	43226657	43226707
chr22	43277817	43277867
chr22	43332267	43332317
chr22	43384267	43384317
chr22	43529161	43529211
chr22	43620088	43620138
chr22	43824451	43824501
chr22	44011973	44012023
chr22	44319918	44319968
chr22	44371200	44371250
chr22	44467940	44467990
chr22	44639646	44639696
chr22	45093842	45093892
chr22	45111904	45111954
chr22	45126212	45126262
chr22	45132604	45132654
chr22	45210854	45210904
chr22	45388291	45388341
chr22	45589668	45589718
chr22	45706448	45706498
chr22	45782443	45782493
chr22	45950017	45950067
chr22	46131277	46131327
chr22	46183727	46183777
chr22	46359141	46359191
chr22	46485948	46485998
chr22	46615323	46615373
chr22	46679574	46679664
chr22	46716037	46716087
chr22	46757130	46757180
chr22	46823830	46823880
chr22	46981408	46981458
chr22	47024058	47024108
chr22	47062208	47062258
chr22	47115957	47116007
chr22	47184767	47184817
chr22	47229317	47229367
chr22	47310567	47310617
chr22	47357567	47357617
chr22	47414917	47414967
chr22	47454117	47454167
chr22	47512717	47512767
chr22	47540067	47540117
chr22	47566967	47567017
chr22	48083922	48083972
chr22	48152522	48152572
